2025/12/29 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
131,18:00～19:00,12月28日,22:41,51,66

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2025/12/28,01:10,70,0
2025/12/28,01:15,70,0
2025/12/28,01:20,69,0
2025/12/28,01:25,66,0
2025/12/28,01:30,66,0
2025/12/28,01:35,67,0
2025/12/28,01:40,68,0
2025/12/28,01:45,68,0
2025/12/28,01:50,69,0
2025/12/28,01:55,68,0
2025/12/28,02:00,67,0
2025/12/28,02:05,68,0
2025/12/28,02:10,69,0
2025/12/28,02:15,69,0
2025/12/28,02:20,70,0
2025/12/28,02:25,69,0
2025/12/28,02:30,67,0
2025/12/28,02:35,67,0
2025/12/28,02:40,68,0
2025/12/28,02:45,70,0
2025/12/28,02:50,70,0
2025/12/28,02:55,71,0
2025/12/28,03:00,71,0
2025/12/28,03:05,70,0
2025/12/28,03:10,72,0
2025/12/28,03:15,72,0
2025/12/28,03:20,73,0
2025/12/28,03:25,73,0
2025/12/28,03:30,71,0
2025/12/28,03:35,70,0
2025/12/28,03:40,70,0
2025/12/28,03:45,72,0
2025/12/28,03:50,73,0
2025/12/28,03:55,73,0
2025/12/28,04:00,74,0
2025/12/28,04:05,72,0
2025/12/28,04:10,73,0
2025/12/28,04:15,74,0
2025/12/28,04:20,73,0
2025/12/28,04:25,74,0
2025/12/28,04:30,73,0
2025/12/28,04:35,71,0
2025/12/28,04:40,70,0
2025/12/28,04:45,71,0
2025/12/28,04:50,71,0
2025/12/28,04:55,72,0
2025/12/28,05:00,73,0
2025/12/28,05:05,74,0
2025/12/28,05:10,74,0
2025/12/28,05:15,73,0
2025/12/28,05:20,71,0
2025/12/28,05:25,72,0
2025/12/28,05:30,72,0
2025/12/28,05:35,72,0
2025/12/28,05:40,71,0
2025/12/28,05:45,71,0
2025/12/28,05:50,68,0
2025/12/28,05:55,67,0
2025/12/28,06:00,68,0
2025/12/28,06:05,70,0
2025/12/28,06:10,70,0
2025/12/28,06:15,70,0
2025/12/28,06:20,68,0
2025/12/28,06:25,68,0
2025/12/28,06:30,70,0
2025/12/28,06:35,70,0
2025/12/28,06:40,70,0
2025/12/28,06:45,70,0
2025/12/28,06:50,68,0
2025/12/28,06:55,67,0
2025/12/28,07:00,67,0
2025/12/28,07:05,68,0
2025/12/28,07:10,69,0
2025/12/28,07:15,69,0
2025/12/28,07:20,70,0
2025/12/28,07:25,70,0
2025/12/28,07:30,71,0
2025/12/28,07:35,72,0
2025/12/28,07:40,72,1
2025/12/28,07:45,71,1
2025/12/28,07:50,72,1
2025/12/28,07:55,74,1
2025/12/28,08:00,74,1
2025/12/28,08:05,75,1
2025/12/28,08:10,73,1
2025/12/28,08:15,73,2
2025/12/28,08:20,73,2
2025/12/28,08:25,75,2
2025/12/28,08:30,75,2
2025/12/28,08:35,78,2
2025/12/28,08:40,78,3
2025/12/28,08:45,76,3
2025/12/28,08:50,77,3
2025/12/28,08:55,78,4
2025/12/28,09:00,78,4
2025/12/28,09:05,81,5
2025/12/28,09:10,79,6
2025/12/28,09:15,77,6
2025/12/28,09:20,77,7
2025/12/28,09:25,79,8
2025/12/28,09:30,78,9
2025/12/28,09:35,83,9
2025/12/28,09:40,84,10
2025/12/28,09:45,80,10
2025/12/28,09:50,81,12
2025/12/28,09:55,81,13
2025/12/28,10:00,80,14
2025/12/28,10:05,86,15
2025/12/28,10:10,84,16
2025/12/28,10:15,81,17
2025/12/28,10:20,80,17
2025/12/28,10:25,80,18
2025/12/28,10:30,81,18
2025/12/28,10:35,83,19
2025/12/28,10:40,84,19
2025/12/28,10:45,84,19
2025/12/28,10:50,82,19
2025/12/28,10:55,82,19
2025/12/28,11:00,83,19
2025/12/28,11:05,84,19
2025/12/28,11:10,84,19
2025/12/28,11:15,83,18
2025/12/28,11:20,81,18
2025/12/28,11:25,80,19
2025/12/28,11:30,81,18
2025/12/28,11:35,82,19
2025/12/28,11:40,83,18
2025/12/28,11:45,83,18
2025/12/28,11:50,83,18
2025/12/28,11:55,82,17
2025/12/28,12:00,83,17
2025/12/28,12:05,84,17
2025/12/28,12:10,84,17
2025/12/28,12:15,83,19
2025/12/28,12:20,80,19
2025/12/28,12:25,79,20
2025/12/28,12:30,80,20
2025/12/28,12:35,85,20
2025/12/28,12:40,85,22
2025/12/28,12:45,83,22
2025/12/28,12:50,83,22
2025/12/28,12:55,82,22
2025/12/28,13:00,84,21
2025/12/28,13:05,81,20
2025/12/28,13:10,81,18
2025/12/28,13:15,83,17
2025/12/28,13:20,81,16
2025/12/28,13:25,80,16
2025/12/28,13:30,81,16
2025/12/28,13:35,80,16
2025/12/28,13:40,80,15
2025/12/28,13:45,81,14
2025/12/28,13:50,82,13
2025/12/28,13:55,80,11
2025/12/28,14:00,83,10
2025/12/28,14:05,81,11
2025/12/28,14:10,81,11
2025/12/28,14:15,81,11
2025/12/28,14:20,79,11
2025/12/28,14:25,78,11
2025/12/28,14:30,80,11
2025/12/28,14:35,81,11
2025/12/28,14:40,81,12
2025/12/28,14:45,82,11
2025/12/28,14:50,82,10
2025/12/28,14:55,81,10
2025/12/28,15:00,82,10
2025/12/28,15:05,82,10
2025/12/28,15:10,82,11
2025/12/28,15:15,81,11
2025/12/28,15:20,77,12
2025/12/28,15:25,78,12
2025/12/28,15:30,80,11
2025/12/28,15:35,80,11
2025/12/28,15:40,79,10
2025/12/28,15:45,80,10
2025/12/28,15:50,79,9
2025/12/28,15:55,81,9
2025/12/28,16:00,82,8
2025/12/28,16:05,78,7
2025/12/28,16:10,80,7
2025/12/28,16:15,78,6
2025/12/28,16:20,77,6
2025/12/28,16:25,78,5
2025/12/28,16:30,81,4
2025/12/28,16:35,79,4
2025/12/28,16:40,80,3
2025/12/28,16:45,79,3
2025/12/28,16:50,80,2
2025/12/28,16:55,81,2
2025/12/28,17:00,82,1
2025/12/28,17:05,81,1
2025/12/28,17:10,82,1
2025/12/28,17:15,79,1
2025/12/28,17:20,80,0
2025/12/28,17:25,80,0
2025/12/28,17:30,82,0
2025/12/28,17:35,84,0
2025/12/28,17:40,85,0
2025/12/28,17:45,86,0
2025/12/28,17:50,85,0
2025/12/28,17:55,84,0
2025/12/28,18:00,86,0
2025/12/28,18:05,87,0
2025/12/28,18:10,88,0
2025/12/28,18:15,88,0
2025/12/28,18:20,88,0
2025/12/28,18:25,85,0
2025/12/28,18:30,84,0
2025/12/28,18:35,87,0
2025/12/28,18:40,87,0
2025/12/28,18:45,88,0
2025/12/28,18:50,88,0
2025/12/28,18:55,86,0
2025/12/28,19:00,88,0
2025/12/28,19:05,88,0
2025/12/28,19:10,87,0
2025/12/28,19:15,87,0
2025/12/28,19:20,85,0
2025/12/28,19:25,84,0
2025/12/28,19:30,85,0
2025/12/28,19:35,86,0
2025/12/28,19:40,86,0
2025/12/28,19:45,87,0
2025/12/28,19:50,87,0
2025/12/28,19:55,85,0
2025/12/28,20:00,87,0
2025/12/28,20:05,87,0
2025/12/28,20:10,87,0
2025/12/28,20:15,87,0
2025/12/28,20:20,84,0
2025/12/28,20:25,83,0
2025/12/28,20:30,86,0
2025/12/28,20:35,86,0
2025/12/28,20:40,86,0
2025/12/28,20:45,86,0
2025/12/28,20:50,84,0
2025/12/28,20:55,85,0
2025/12/28,21:00,86,0
2025/12/28,21:05,85,0
2025/12/28,21:10,85,0
2025/12/28,21:15,82,0
2025/12/28,21:20,81,0
2025/12/28,21:25,83,0
2025/12/28,21:30,83,0
2025/12/28,21:35,84,0
2025/12/28,21:40,83,0
2025/12/28,21:45,81,0
2025/12/28,21:50,82,0
2025/12/28,21:55,82,0
2025/12/28,22:00,82,0
2025/12/28,22:05,81,0
2025/12/28,22:10,80,0
2025/12/28,22:15,77,0
2025/12/28,22:20,77,0
2025/12/28,22:25,79,0
2025/12/28,22:30,78,0
2025/12/28,22:35,79,0
2025/12/28,22:40,79,0
2025/12/28,22:45,76,0
2025/12/28,22:50,77,0
2025/12/28,22:55,77,0
2025/12/28,23:00,77,0
2025/12/28,23:05,77,0
2025/12/28,23:10,77,0
2025/12/28,23:15,74,0
2025/12/28,23:20,73,0
2025/12/28,23:25,74,0
2025/12/28,23:30,74,0
2025/12/28,23:35,74,0
2025/12/28,23:40,75,0
2025/12/28,23:45,73,0
2025/12/28,23:50,72,0
2025/12/28,23:55,73,0
