2025/12/10 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
146,13:00～14:00,12月09日,22:41,60,62

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
124,18:00～19:00,12月10日,00:00,41,70

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
88,18:00～19:00,12月10日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間値)(万kW)
2025/12/09,00:00,68,0
2025/12/09,00:05,68,0
2025/12/09,00:10,68,0
2025/12/09,00:15,67,0
2025/12/09,00:20,67,0
2025/12/09,00:25,66,0
2025/12/09,00:30,66,0
2025/12/09,00:35,66,0
2025/12/09,00:40,65,0
2025/12/09,00:45,65,0
2025/12/09,00:50,65,0
2025/12/09,00:55,65,0
2025/12/09,01:00,64,0
2025/12/09,01:05,64,0
2025/12/09,01:10,64,0
2025/12/09,01:15,64,0
2025/12/09,01:20,64,0
2025/12/09,01:25,63,0
2025/12/09,01:30,63,0
2025/12/09,01:35,63,0
2025/12/09,01:40,63,0
2025/12/09,01:45,63,0
2025/12/09,01:50,63,0
2025/12/09,01:55,63,0
2025/12/09,02:00,63,0
2025/12/09,02:05,63,0
2025/12/09,02:10,63,0
2025/12/09,02:15,63,0
2025/12/09,02:20,63,0
2025/12/09,02:25,63,0
2025/12/09,02:30,64,0
2025/12/09,02:35,64,0
2025/12/09,02:40,65,0
2025/12/09,02:45,65,0
2025/12/09,02:50,65,0
2025/12/09,02:55,65,0
2025/12/09,03:00,65,0
2025/12/09,03:05,66,0
2025/12/09,03:10,66,0
2025/12/09,03:15,66,0
2025/12/09,03:20,67,0
2025/12/09,03:25,67,0
2025/12/09,03:30,67,0
2025/12/09,03:35,67,0
2025/12/09,03:40,67,0
2025/12/09,03:45,67,0
2025/12/09,03:50,67,0
2025/12/09,03:55,68,0
2025/12/09,04:00,68,0
2025/12/09,04:05,68,0
2025/12/09,04:10,68,0
2025/12/09,04:15,68,0
2025/12/09,04:20,68,0
2025/12/09,04:25,68,0
2025/12/09,04:30,68,0
2025/12/09,04:35,68,0
2025/12/09,04:40,69,0
2025/12/09,04:45,69,0
2025/12/09,04:50,69,0
2025/12/09,04:55,69,0
2025/12/09,05:00,69,0
2025/12/09,05:05,70,0
2025/12/09,05:10,70,0
2025/12/09,05:15,70,0
2025/12/09,05:20,70,0
2025/12/09,05:25,70,0
2025/12/09,05:30,70,0
2025/12/09,05:35,70,0
2025/12/09,05:40,69,0
2025/12/09,05:45,69,0
2025/12/09,05:50,69,0
2025/12/09,05:55,69,0
2025/12/09,06:00,69,0
2025/12/09,06:05,70,0
2025/12/09,06:10,70,0
2025/12/09,06:15,70,0
2025/12/09,06:20,70,0
2025/12/09,06:25,70,0
2025/12/09,06:30,71,0
2025/12/09,06:35,71,0
2025/12/09,06:40,72,0
2025/12/09,06:45,72,0
2025/12/09,06:50,73,0
2025/12/09,06:55,73,0
2025/12/09,07:00,74,0
2025/12/09,07:05,75,0
2025/12/09,07:10,75,0
2025/12/09,07:15,76,0
2025/12/09,07:20,76,0
2025/12/09,07:25,76,0
2025/12/09,07:30,76,1
2025/12/09,07:35,78,1
2025/12/09,07:40,78,1
2025/12/09,07:45,78,1
2025/12/09,07:50,78,2
2025/12/09,07:55,78,2
2025/12/09,08:00,78,2
2025/12/09,08:05,82,3
2025/12/09,08:10,82,3
2025/12/09,08:15,82,4
2025/12/09,08:20,82,5
2025/12/09,08:25,82,5
2025/12/09,08:30,82,6
2025/12/09,08:35,86,6
2025/12/09,08:40,86,7
2025/12/09,08:45,86,8
2025/12/09,08:50,85,9
2025/12/09,08:55,85,10
2025/12/09,09:00,85,10
2025/12/09,09:05,90,11
2025/12/09,09:10,90,12
2025/12/09,09:15,89,13
2025/12/09,09:20,88,14
2025/12/09,09:25,88,14
2025/12/09,09:30,87,15
2025/12/09,09:35,91,16
2025/12/09,09:40,91,16
2025/12/09,09:45,90,17
2025/12/09,09:50,90,17
2025/12/09,09:55,89,18
2025/12/09,10:00,89,19
2025/12/09,10:05,91,19
2025/12/09,10:10,91,19
2025/12/09,10:15,90,20
2025/12/09,10:20,90,20
2025/12/09,10:25,90,21
2025/12/09,10:30,89,21
2025/12/09,10:35,91,21
2025/12/09,10:40,91,22
2025/12/09,10:45,91,22
2025/12/09,10:50,91,23
2025/12/09,10:55,91,23
2025/12/09,11:00,91,23
2025/12/09,11:05,92,23
2025/12/09,11:10,91,23
2025/12/09,11:15,91,23
2025/12/09,11:20,91,24
2025/12/09,11:25,90,24
2025/12/09,11:30,90,25
2025/12/09,11:35,92,25
2025/12/09,11:40,92,25
2025/12/09,11:45,91,25
2025/12/09,11:50,91,26
2025/12/09,11:55,90,26
2025/12/09,12:00,90,26
2025/12/09,12:05,90,26
2025/12/09,12:10,90,26
2025/12/09,12:15,89,26
2025/12/09,12:20,89,26
2025/12/09,12:25,89,26
2025/12/09,12:30,88,26
2025/12/09,12:35,88,26
2025/12/09,12:40,88,26
2025/12/09,12:45,88,26
2025/12/09,12:50,88,26
2025/12/09,12:55,88,26
2025/12/09,13:00,89,26
2025/12/09,13:05,89,26
2025/12/09,13:10,89,25
2025/12/09,13:15,89,25
2025/12/09,13:20,89,25
2025/12/09,13:25,90,25
2025/12/09,13:30,90,25
2025/12/09,13:35,89,24
2025/12/09,13:40,89,24
2025/12/09,13:45,89,24
2025/12/09,13:50,89,23
2025/12/09,13:55,90,23
2025/12/09,14:00,90,23
2025/12/09,14:05,88,22
2025/12/09,14:10,88,22
2025/12/09,14:15,89,22
2025/12/09,14:20,89,21
2025/12/09,14:25,90,21
2025/12/09,14:30,90,20
2025/12/09,14:35,87,20
2025/12/09,14:40,88,19
2025/12/09,14:45,88,19
2025/12/09,14:50,89,18
2025/12/09,14:55,89,18
2025/12/09,15:00,89,17
2025/12/09,15:05,86,17
2025/12/09,15:10,87,16
2025/12/09,15:15,87,16
2025/12/09,15:20,88,15
2025/12/09,15:25,89,14
2025/12/09,15:30,89,14
2025/12/09,15:35,86,13
2025/12/09,15:40,87,13
2025/12/09,15:45,87,12
2025/12/09,15:50,88,11
2025/12/09,15:55,89,11
2025/12/09,16:00,89,10
2025/12/09,16:05,86,9
2025/12/09,16:10,86,8
2025/12/09,16:15,87,8
2025/12/09,16:20,87,7
2025/12/09,16:25,88,6
2025/12/09,16:30,88,6
2025/12/09,16:35,85,5
2025/12/09,16:40,85,4
2025/12/09,16:45,85,4
2025/12/09,16:50,85,3
2025/12/09,16:55,86,2
2025/12/09,17:00,86,2
2025/12/09,17:05,83,2
2025/12/09,17:10,84,1
2025/12/09,17:15,84,1
2025/12/09,17:20,84,0
2025/12/09,17:25,84,0
2025/12/09,17:30,85,0
2025/12/09,17:35,84,0
2025/12/09,17:40,85,0
2025/12/09,17:45,85,0
2025/12/09,17:50,86,0
2025/12/09,17:55,87,0
2025/12/09,18:00,87,0
2025/12/09,18:05,87,0
2025/12/09,18:10,87,0
2025/12/09,18:15,87,0
2025/12/09,18:20,88,0
2025/12/09,18:25,88,0
2025/12/09,18:30,88,0
2025/12/09,18:35,88,0
2025/12/09,18:40,88,0
2025/12/09,18:45,88,0
2025/12/09,18:50,88,0
2025/12/09,18:55,87,0
2025/12/09,19:00,87,0
2025/12/09,19:05,87,0
2025/12/09,19:10,87,0
2025/12/09,19:15,87,0
2025/12/09,19:20,86,0
2025/12/09,19:25,86,0
2025/12/09,19:30,86,0
2025/12/09,19:35,86,0
2025/12/09,19:40,86,0
2025/12/09,19:45,86,0
2025/12/09,19:50,85,0
2025/12/09,19:55,85,0
2025/12/09,20:00,85,0
2025/12/09,20:05,85,0
2025/12/09,20:10,84,0
2025/12/09,20:15,84,0
2025/12/09,20:20,84,0
2025/12/09,20:25,84,0
2025/12/09,20:30,83,0
2025/12/09,20:35,83,0
2025/12/09,20:40,83,0
2025/12/09,20:45,82,0
2025/12/09,20:50,82,0
2025/12/09,20:55,82,0
2025/12/09,21:00,82,0
2025/12/09,21:05,81,0
2025/12/09,21:10,81,0
2025/12/09,21:15,80,0
2025/12/09,21:20,80,0
2025/12/09,21:25,79,0
2025/12/09,21:30,79,0
2025/12/09,21:35,79,0
2025/12/09,21:40,79,0
2025/12/09,21:45,78,0
2025/12/09,21:50,78,0
2025/12/09,21:55,77,0
2025/12/09,22:00,77,0
2025/12/09,22:05,76,0
2025/12/09,22:10,76,0
2025/12/09,22:15,75,0
2025/12/09,22:20,75,0
2025/12/09,22:25,74,0
2025/12/09,22:30,74,0
2025/12/09,22:35,73,0
2025/12/09,22:40,73,0
2025/12/09,22:45,72,0
2025/12/09,22:50,72,0
2025/12/09,22:55,72,0
2025/12/09,23:00,71,0
2025/12/09,23:05,72,0
2025/12/09,23:10,71,0
2025/12/09,23:15,71,0
2025/12/09,23:20,71,0
2025/12/09,23:25,70,0
2025/12/09,23:30,70,0
2025/12/09,23:35,69,0
2025/12/09,23:40,69,0
2025/12/09,23:45,69,0
2025/12/09,23:50,68,0
2025/12/09,23:55,68,0
