2026/02/13 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
149,13:00～14:00,02月12日,22:41,62,61

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2026/02/12,15:50,83,18
2026/02/12,15:55,84,17
2026/02/12,16:00,84,16
2026/02/12,16:05,81,16
2026/02/12,16:10,81,15
2026/02/12,16:15,82,14
2026/02/12,16:20,83,14
2026/02/12,16:25,83,13
2026/02/12,16:30,84,12
2026/02/12,16:35,83,11
2026/02/12,16:40,83,11
2026/02/12,16:45,84,10
2026/02/12,16:50,84,9
2026/02/12,16:55,85,9
2026/02/12,17:00,85,8
2026/02/12,17:05,81,7
2026/02/12,17:10,82,6
2026/02/12,17:15,82,6
2026/02/12,17:20,82,5
2026/02/12,17:25,83,4
2026/02/12,17:30,83,3
2026/02/12,17:35,80,3
2026/02/12,17:40,81,2
2026/02/12,17:45,81,2
2026/02/12,17:50,82,1
2026/02/12,17:55,83,1
2026/02/12,18:00,83,1
2026/02/12,18:05,82,0
2026/02/12,18:10,82,0
2026/02/12,18:15,83,0
2026/02/12,18:20,84,0
2026/02/12,18:25,85,0
2026/02/12,18:30,86,0
2026/02/12,18:35,86,0
2026/02/12,18:40,87,0
2026/02/12,18:45,87,0
2026/02/12,18:50,88,0
2026/02/12,18:55,88,0
2026/02/12,19:00,88,0
2026/02/12,19:05,88,0
2026/02/12,19:10,88,0
2026/02/12,19:15,88,0
2026/02/12,19:20,88,0
2026/02/12,19:25,88,0
2026/02/12,19:30,88,0
2026/02/12,19:35,88,0
2026/02/12,19:40,88,0
2026/02/12,19:45,88,0
2026/02/12,19:50,88,0
2026/02/12,19:55,88,0
2026/02/12,20:00,88,0
2026/02/12,20:05,88,0
2026/02/12,20:10,88,0
2026/02/12,20:15,88,0
2026/02/12,20:20,87,0
2026/02/12,20:25,87,0
2026/02/12,20:30,87,0
2026/02/12,20:35,87,0
2026/02/12,20:40,87,0
2026/02/12,20:45,86,0
2026/02/12,20:50,86,0
2026/02/12,20:55,86,0
2026/02/12,21:00,86,0
2026/02/12,21:05,85,0
2026/02/12,21:10,85,0
2026/02/12,21:15,85,0
2026/02/12,21:20,84,0
2026/02/12,21:25,84,0
2026/02/12,21:30,84,0
2026/02/12,21:35,83,0
2026/02/12,21:40,83,0
2026/02/12,21:45,83,0
2026/02/12,21:50,82,0
2026/02/12,21:55,82,0
2026/02/12,22:00,81,0
2026/02/12,22:05,81,0
2026/02/12,22:10,80,0
2026/02/12,22:15,80,0
2026/02/12,22:20,79,0
2026/02/12,22:25,79,0
2026/02/12,22:30,79,0
2026/02/12,22:35,78,0
2026/02/12,22:40,78,0
2026/02/12,22:45,77,0
2026/02/12,22:50,77,0
2026/02/12,22:55,76,0
2026/02/12,23:00,76,0
2026/02/12,23:05,77,0
2026/02/12,23:10,77,0
2026/02/12,23:15,78,0
2026/02/12,23:20,76,0
2026/02/12,23:25,77,0
2026/02/12,23:30,77,0
2026/02/12,23:35,76,0
2026/02/12,23:40,77,0
2026/02/12,23:45,74,0
2026/02/12,23:50,76,0
2026/02/12,23:55,75,0
